11373749,6941,3
147859903,6941,2
24469287,6941,2
39622853,6941,3
11403772,6941,2
2259650,6941,1
60296891,6941,2
298950,6941,1
36546868,6941,1
83849502,6941,3
33013552,6941,1
21061921,6941,3
65398650,6941,3
24721232,6941,1
44472980,6941,2
1936551,6941,2
57603447,6941,2
51557405,6941,2
99616757,6941,2
71510748,6941,3
156565178,6941,1
62990992,6941,3
260376156,6941,1
116876958,6941,2
83090686,6941,1
73495968,6941,2
26762388,6941,4
69954842,6941,1
77214425,6941,2
31669242,6941,2
81943620,6941,3
1936551,6941,2
33013552,6941,1
11373749,6941,3
60296891,6941,2
116876958,6941,2
83849502,6941,3
81943620,6941,3
2259650,6941,1
44472980,6941,2
156565178,6941,1
39622853,6941,3
24469287,6941,2
65398650,6941,3
57603447,6941,2
11373749,6710,3
98928829,6710,3
53898495,6710,3
85366890,6710,3
298950,6710,1
94269421,6710,4
51557405,6710,3
30246419,6710,3
45617627,6710,2
67729331,6710,1
10253354,6710,2
161623464,6710,2
59825286,6710,2
174674290,6710,4
49050405,6710,2
66596291,6710,2
36404933,6710,1
85366890,6710,3
51557405,6710,3
174674290,6710,4
98928829,6710,3
45617627,6710,2
67729331,6710,1
59825286,6710,2
30246419,6710,3
11373749,1811,3
106806146,1811,1
11403772,1811,2
73835640,1811,2
94269421,1811,1
64973908,1811,3
8585433,1811,4
96400571,1811,2
71510748,1811,2
54761333,1811,4
133680143,1811,3
106806146,1811,1
11403772,1811,2
133680143,1811,3
96400571,1811,2
11373749,13056,3
226923581,13056,2
86055705,13056,2
39037163,13056,3
99255590,13056,2
96588736,13056,2
113752996,13056,3
131444737,13056,3
123625432,13056,2
141402600,13056,2
124725852,13056,1
154230723,13056,1
39037163,13056,3
99255590,13056,2
123625432,13056,2
86055705,13056,2
113752996,13056,3
96588736,13056,2
11373749,6917,3
80779496,6917,1
24469287,6917,1
49893565,6917,2
33013552,6917,1
975449,6917,1
71510748,6917,1
36557643,6917,1
49228258,6917,1
58345543,6917,1
36404933,6917,1
11373749,6917,3
24469287,6917,1
36404933,6917,1
11373749,829,3
130280718,829,3
61676491,829,1
150882304,829,3
104032602,829,2
176539817,829,2
136135322,829,3
69009454,829,3
43360645,829,3
11403772,829,2
82046939,829,2
122679931,829,3
298950,829,1
73835640,829,3
66615366,829,3
6717871,829,1
94269421,829,3
21061921,829,1
3449240,829,1
39037163,829,4
55426012,829,2
108007732,829,3
65398650,829,4
144580725,829,3
80189887,829,1
151015947,829,3
99264709,829,1
44472980,829,3
127311699,829,1
120139965,829,1
1936551,829,2
27403206,829,3
51557405,829,1
97782908,829,2
180901075,829,2
118086742,829,3
54761333,829,4
118723066,829,3
101596530,829,5
103731895,829,1
73721802,829,2
187463594,829,4
132300630,829,3
86041729,829,3
92595907,829,3
83090686,829,3
32126281,829,2
134322141,829,3
109205612,829,3
11952990,829,2
41559627,829,1
16154372,829,2
87694960,829,1
177625788,829,2
205058166,829,2
77214425,829,3
159374866,829,3
100894366,829,1
153821154,829,2
49050405,829,2
93300963,829,4
150033540,829,3
36404933,829,1
60859695,829,1
147879598,829,3
116564064,829,3
34901647,829,3
83090686,829,3
150033540,829,3
34901647,829,3
21061921,829,1
108007732,829,3
132300630,829,3
11373749,829,3
44472980,829,3
1936551,829,2
73835640,829,3
99264709,829,1
73721802,829,2
205058166,829,2
122679931,829,3
103731895,829,1
93300963,829,4
82046939,829,2
16154372,829,2
151015947,829,3
66615366,829,3
32126281,829,2
153821154,829,2
3449240,829,1
49050405,829,2
118723066,829,3
116564064,829,3
92595907,829,3
65398650,829,4
43360645,829,3
11952990,829,2
11373749,3330,3
20200395,3330,2
147602462,3330,3
13565651,3330,3
53898495,3330,3
85366890,3330,3
96282673,3330,1
36546868,3330,1
73835640,3330,2
63615483,3330,2
34582304,3330,1
33013552,3330,3
18109027,3330,2
143643478,3330,3
34919318,3330,3
64754418,3330,1
23225650,3330,1
29001140,3330,1
35701646,3330,1
69849141,3330,1
48798067,3330,1
57500988,3330,2
67579257,3330,2
69954842,3330,3
44370809,3330,1
116564064,3330,2
44370809,3330,1
57500988,3330,2
69954842,3330,3
67579257,3330,2
53898495,3330,3
116564064,3330,2
63615483,3330,2
20200395,3330,2
147602462,3330,3
33013552,3330,3
23225650,3330,1
13565651,3330,3
34582304,3330,1
11373749,1545,3
117531196,1545,2
182399789,1545,3
147859903,1545,3
69009454,1545,1
80779496,1545,3
24469287,1545,2
11403772,1545,2
82046939,1545,1
11207650,1545,1
60296891,1545,1
23717586,1545,1
49893565,1545,2
33013552,1545,1
86055705,1545,3
66255019,1545,1
80128229,1545,2
70408902,1545,2
151015947,1545,1
33865373,1545,2
15196746,1545,2
53091150,1545,2
120523185,1545,2
44472980,1545,1
33622085,1545,1
38465050,1545,2
51557405,1545,3
35701646,1545,2
130312302,1545,1
71510748,1545,2
86256882,1545,3
16084897,1545,1
62990992,1545,3
85497862,1545,2
167815968,1545,2
83770731,1545,3
114727578,1545,2
30912860,1545,2
31187179,1545,1
156379077,1545,1
132300630,1545,2
14465359,1545,2
73495968,1545,2
153821154,1545,1
129478138,1545,2
137451490,1545,2
36404933,1545,1
81943620,1545,3
154230723,1545,2
128470551,1545,3
117531196,1545,2
86055705,1545,3
51557405,1545,3
31187179,1545,1
153821154,1545,1
60296891,1545,1
62990992,1545,3
132300630,1545,2
15196746,1545,2
33622085,1545,1
11207650,1545,1
36404933,1545,1
129478138,1545,2
24469287,1545,2
44472980,1545,1
73495968,1545,2
71510748,1545,2
182399789,1545,3
85497862,1545,2
156379077,1545,1
80779496,1545,3
80128229,1545,2
11373749,1545,3
154230723,1545,2
16084897,1545,1
33013552,1545,1
70408902,1545,2
83770731,1545,3
11373749,635,3
64973908,635,3
22301321,635,1
145275657,635,5
11940338,635,2
31817706,635,2
22301321,635,1
11940338,635,2
11373749,3427,3
24469287,3427,1
33865373,3427,2
33865373,3427,2
11373749,12497,3
28472068,12497,2
134003545,12497,1
12144171,12497,4
60549077,12497,3
11373749,12497,3
12144171,12497,4
11373749,14682,3
147602462,14682,1
296260221,14682,3
138941587,14682,2
62990992,14682,2
153956921,14682,2
138941587,14682,2
296260221,14682,3
11373749,2864,3
65398650,2864,3
22301321,2864,2
82438562,2864,1
157275758,2864,2
11373749,2864,3
22301321,2864,2
82438562,2864,1
65398650,2864,3
11373749,238,3
63276972,238,2
9823354,238,1
25096601,238,3
34177747,238,2
121280370,238,3
181608676,238,1
44482198,238,2
48028873,238,1
101690993,238,1
211544205,238,2
39622853,238,1
11403772,238,2
197966478,238,1
170377069,238,2
71390526,238,2
298950,238,1
46301758,238,3
29239329,238,2
33013552,238,1
48984158,238,2
150762951,238,1
84883272,238,1
33865373,238,1
53091150,238,3
120523185,238,1
75368808,238,3
47384202,238,1
88035166,238,3
22301321,238,2
1936551,238,1
65064340,238,2
51557405,238,3
127272741,238,2
210576042,238,3
130312302,238,1
66438889,238,1
71510748,238,2
81160212,238,2
156565178,238,2
128651888,238,3
240497102,238,3
54761333,238,3
48798067,238,2
36557643,238,3
19696244,238,2
207424334,238,3
92612763,238,3
30912860,238,1
155919035,238,2
30061970,238,2
157275758,238,3
37829487,238,2
103731895,238,3
65145468,238,3
16645459,238,2
10253354,238,3
32126281,238,2
109205612,238,3
11952990,238,1
58905429,238,3
26762388,238,1
148362155,238,2
69954842,238,2
177625788,238,1
85458882,238,2
24632218,238,4
31669242,238,1
127628725,238,1
155945477,238,2
49050405,238,3
53097340,238,3
3979930,238,3
72417734,238,3
29239329,238,2
48798067,238,2
54761333,238,3
39622853,238,1
130312302,238,1
1936551,238,1
150762951,238,1
210576042,238,3
177625788,238,1
25096601,238,3
19696244,238,2
85458882,238,2
298950,238,1
33865373,238,1
75368808,238,3
72417734,238,3
170377069,238,2
181608676,238,1
109205612,238,3
71510748,238,2
240497102,238,3
92612763,238,3
81160212,238,2
11952990,238,1
65145468,238,3
26762388,238,1
11403772,238,2
155945477,238,2
103731895,238,3
197966478,238,1
30061970,238,2
69954842,238,2
156565178,238,2
3979930,238,3
48984158,238,2
11373749,6414,3
24469287,6414,3
73835640,6414,3
51557405,6414,1
35701646,6414,3
17567828,6414,3
129117376,6414,1
85673716,6414,2
51557405,6414,1
24469287,6414,3
35701646,6414,3
17567828,6414,3
11373749,6414,3
85673716,6414,2
11373749,1108,3
63276972,1108,2
25096601,1108,2
86338111,1108,3
106147454,1108,2
129982462,1108,2
136135322,1108,2
81585721,1108,2
85366890,1108,1
24469287,1108,1
11403772,1108,2
82046939,1108,2
111754806,1108,1
168641975,1108,3
71390526,1108,4
30440303,1108,1
298950,1108,1
122026623,1108,1
186642906,1108,3
171067153,1108,1
46301758,1108,1
33013552,1108,2
86055705,1108,3
3449240,1108,1
65398650,1108,2
137460095,1108,2
170354414,1108,1
138941587,1108,3
51085779,1108,3
49462664,1108,1
33651880,1108,2
53091150,1108,1
157530604,1108,3
125017535,1108,2
190022459,1108,3
113752996,1108,2
11794760,1108,1
107913460,1108,1
57603447,1108,1
51557405,1108,3
161991221,1108,3
127272741,1108,2
156071982,1108,3
127335438,1108,2
96400571,1108,3
62705916,1108,1
95780749,1108,1
185079540,1108,2
118852041,1108,2
115487966,1108,1
10450544,1108,1
19696244,1108,2
163930591,1108,3
129117376,1108,1
101596530,1108,3
108114779,1108,2
156818121,1108,3
111163130,1108,2
129391396,1108,2
103731895,1108,3
80494893,1108,1
116876958,1108,2
187463594,1108,2
8259307,1108,1
132300630,1108,2
83090686,1108,3
215208719,1108,2
94670160,1108,2
16154372,1108,2
63098418,1108,3
59825286,1108,1
192503967,1108,3
71888942,1108,3
26762388,1108,4
119239620,1108,2
66596291,1108,3
59332369,1108,3
105725769,1108,3
71335402,1108,1
150033540,1108,2
81943620,1108,2
206896748,1108,2
154230723,1108,2
129117376,1108,1
10450544,1108,1
156818121,1108,3
137460095,1108,2
33013552,1108,2
113752996,1108,2
51557405,1108,3
115487966,1108,1
116876958,1108,2
170354414,1108,1
127272741,1108,2
71335402,1108,1
81943620,1108,2
187463594,1108,2
192503967,1108,3
65398650,1108,2
129982462,1108,2
11373749,1108,3
81585721,1108,2
49462664,1108,1
190022459,1108,3
154230723,1108,2
108114779,1108,2
186642906,1108,3
85366890,1108,1
30440303,1108,1
46301758,1108,1
59825286,1108,1
59332369,1108,3
157530604,1108,3
119239620,1108,2
82046939,1108,2
53091150,1108,1
150033540,1108,2
63276972,1108,2
16154372,1108,2
57603447,1108,1
185079540,1108,2
11373749,2150,3
22301321,2150,2
60859695,2150,1
60859695,2150,1
11373749,3613,3
92914917,3613,3
62985928,3613,3
127344335,3613,2
75738431,3613,4
60859695,3613,2
127344335,3613,2
11373749,16974,2
243664576,16974,3
133885796,16974,1
120237789,16974,3
157275758,16974,1
120237789,16974,3
133885796,16974,1
157275758,16974,1
243664576,16974,3
11373749,1636,2
86338111,1636,3
84455820,1636,2
101690993,1636,3
11403772,1636,2
298950,1636,2
61506388,1636,2
53091150,1636,1
120523185,1636,1
47384202,1636,2
57603447,1636,2
51557405,1636,2
134516625,1636,2
71510748,1636,1
143222174,1636,2
19696244,1636,1
260376156,1636,2
147910240,1636,2
144071257,1636,1
16645459,1636,3
69954842,1636,2
60859695,1636,2
154230723,1636,1
23181958,1636,2
71510748,1636,1
19696244,1636,1
120523185,1636,1
60859695,1636,2
11403772,1636,2
298950,1636,2
61506388,1636,2
51557405,1636,2
143222174,1636,2
53091150,1636,1
11373749,4089,2
86912006,4089,1
38465050,4089,1
11149819,4089,1
36404933,4089,1
60859695,4089,1
38465050,4089,1
11149819,4089,1
11373749,1235,2
36546868,1235,1
159411437,1235,2
159800136,1235,1
154230723,1235,2
36546868,1235,1
159800136,1235,1
159411437,1235,2
11373749,3048,2
20200395,3048,3
80779496,3048,1
22301321,3048,1
11794760,3048,1
11149819,3048,3
50818751,3048,3
50818751,3048,3
11794760,3048,1
80779496,3048,1
20200395,3048,3
11149819,3048,3
11373749,339,2
234024191,339,2
86338111,339,3
72842694,339,3
95911580,339,3
84455820,339,3
136135322,339,3
69009454,339,2
39622853,339,3
15305418,339,3
71390526,339,4
298950,339,3
33013552,339,3
48984158,339,3
39037163,339,3
70408902,339,2
103631407,339,4
8585433,339,3
47384202,339,3
88035166,339,3
51557405,339,3
79073449,339,3
71510748,339,3
81160212,339,3
73564778,339,3
17530772,339,3
185079540,339,3
36557643,339,1
10599862,339,4
13190476,339,3
50797633,339,3
50700418,339,3
50811344,339,3
44314169,339,2
26762388,339,2
69954842,339,3
174674290,339,2
75598925,339,3
24632218,339,3
155673786,339,3
31669242,339,3
81943620,339,3
60859695,339,3
42657809,339,3
81943620,339,3
31669242,339,3
48984158,339,3
136135322,339,3
39622853,339,3
73564778,339,3
84455820,339,3
174674290,339,2
50700418,339,3
103631407,339,4
298950,339,3
36557643,339,1
72842694,339,3
11373749,339,2
185079540,339,3
26762388,339,2
71390526,339,4
17530772,339,3
10599862,339,4
13190476,339,3
155673786,339,3
39037163,339,3
81160212,339,3
71510748,339,3
42657809,339,3
51557405,339,3
47384202,339,3
69954842,339,3
8585433,339,3
11373749,13063,2
9823354,13063,3
12610800,13063,1
24721232,13063,1
975449,13063,1
54761333,13063,3
24721232,13063,1
975449,13063,1
54761333,13063,3
11373749,2732,2
9823354,2732,3
12610800,2732,2
84455820,2732,3
77830706,2732,3
69009454,2732,3
24469287,2732,2
99077905,2732,2
298950,2732,3
62878249,2732,3
105384518,2732,4
36546868,2732,1
73518199,2732,4
171067153,2732,1
104727643,2732,2
124070622,2732,2
33013552,2732,2
92663477,2732,1
21061921,2732,3
39037163,2732,3
45774794,2732,2
43955374,2732,3
22301321,2732,2
80363319,2732,4
118031880,2732,5
11794760,2732,2
71527252,2732,4
51557405,2732,2
30246419,2732,3
121497634,2732,4
11731710,2732,1
159277759,2732,1
166863117,2732,2
17530772,2732,3
188394070,2732,1
17567828,2732,2
16084897,2732,3
64023574,2732,1
10599862,2732,4
98848653,2732,4
163930591,2732,1
149810726,2732,3
127072755,2732,1
12760368,2732,1
116876958,2732,1
54291917,2732,1
112199961,2732,4
39899978,2732,3
105243827,2732,3
67579257,2732,2
59825286,2732,3
56436989,2732,3
58905429,2732,3
117601858,2732,5
122094388,2732,1
126191291,2732,1
69954842,2732,1
94299484,2732,2
140408017,2732,2
85046830,2732,4
39941720,2732,3
34281672,2732,1
162288536,2732,4
135400225,2732,3
140408017,2732,2
159277759,2732,1
21061921,2732,3
17530772,2732,3
11373749,2732,2
80363319,2732,4
71527252,2732,4
92663477,2732,1
162288536,2732,4
9823354,2732,3
94299484,2732,2
127072755,2732,1
39899978,2732,3
59825286,2732,3
62878249,2732,3
122094388,2732,1
166863117,2732,2
149810726,2732,3
69954842,2732,1
124070622,2732,2
73518199,2732,4
22301321,2732,2
33013552,2732,2
67579257,2732,2
30246419,2732,3
85046830,2732,4
24469287,2732,2
11794760,2732,2
43955374,2732,3
17567828,2732,2
11731710,2732,1
105384518,2732,4
135400225,2732,3
11373749,1644,2
42928788,1644,1
92914917,1644,3
65958466,1644,2
43913966,1644,4
106147454,1644,2
87734805,1644,3
86912006,1644,1
30440303,1644,2
69856757,1644,2
171067153,1644,1
116283279,1644,4
152497084,1644,2
39037163,1644,2
65398650,1644,3
64973908,1644,1
168539881,1644,1
34919318,1644,2
170485590,1644,2
22301321,1644,1
113752996,1644,2
80550861,1644,2
167167647,1644,3
166863117,1644,3
29302014,1644,2
118852041,1644,2
131348564,1644,2
48798067,1644,3
36557643,1644,1
115996656,1644,2
10599862,1644,2
158877899,1644,1
83770731,1644,1
93514355,1644,3
116876958,1644,2
19085114,1644,1
184694766,1644,2
67579257,1644,3
60608576,1644,3
159800136,1644,1
77214425,1644,2
155673786,1644,3
127628725,1644,1
47457723,1644,1
39941720,1644,3
98561727,1644,1
71335402,1644,3
142793906,1644,2
135400225,1644,3
127628725,1644,1
142793906,1644,2
116876958,1644,2
19085114,1644,1
69856757,1644,2
22301321,1644,1
171067153,1644,1
65958466,1644,2
71335402,1644,3
167167647,1644,3
135400225,1644,3
168539881,1644,1
65398650,1644,3
87734805,1644,3
115996656,1644,2
118852041,1644,2
60608576,1644,3
113752996,1644,2
170485590,1644,2
10599862,1644,2
36557643,1644,1
131348564,1644,2
43913966,1644,4
11373749,743,2
15305418,743,2
36546868,743,1
100351493,743,2
49050405,743,2
11373749,743,2
100351493,743,2
36546868,743,1
11373749,469,2
81743539,469,2
92914917,469,1
87071236,469,3
64787956,469,1
160922242,469,1
26430231,469,1
81585721,469,1
43360645,469,3
14417857,469,3
39622853,469,3
82046939,469,1
12130111,469,4
15702351,469,3
2259650,469,1
46542904,469,1
71390526,469,3
36546868,469,1
47164966,469,2
3527485,469,2
6717871,469,1
26465134,469,3
63615483,469,3
106834867,469,4
38049880,469,3
33282871,469,1
49893565,469,3
48984158,469,1
76767,469,2
33706322,469,3
30042027,469,1
59529444,469,1
86055705,469,2
89005236,469,3
28648610,469,1
144580725,469,3
98624880,469,2
54637394,469,3
7249363,469,2
151015947,469,2
61046224,469,2
49462664,469,3
975449,469,2
48984341,469,2
33865373,469,1
4595423,469,1
14544587,469,2
15196746,469,4
23306116,469,1
125017535,469,2
47384202,469,2
65909415,469,1
12529679,469,4
156675178,469,3
17352311,469,1
8311704,469,1
51557405,469,3
100741663,469,3
39834113,469,3
217680215,469,1
187312942,469,1
1129452,469,4
64479113,469,1
45617627,469,2
30913209,469,3
229911,469,1
28472068,469,2
7907686,469,1
5949488,469,1
15841597,469,1
73564778,469,4
60706503,469,1
17567828,469,1
82352462,469,1
203800963,469,1
3783783,469,1
3450426,469,2
82385352,469,3
49228258,469,3
124725852,469,1
41846650,469,1
18500119,469,1
40080833,469,1
4812175,469,1
23337959,469,1
14906179,469,3
156818121,469,3
151256632,469,4
31187179,469,3
561758,469,1
35489574,469,2
32398422,469,3
19085114,469,3
247313879,469,1
16645459,469,1
205285563,469,2
118971362,469,1
101878879,469,3
41559627,469,2
9365873,469,1
1072465,469,1
14465359,469,2
21590667,469,1
139016142,469,2
51822361,469,3
103638409,469,1
19094181,469,2
58931437,469,2
35864169,469,3
2110581,469,1
994489,469,1
112763045,469,4
17495098,469,1
20566124,469,3
89691468,469,2
3979930,469,1
26465134,469,3
26430231,469,1
73564778,469,4
2110581,469,1
144580725,469,3
217680215,469,1
17567828,469,1
59529444,469,1
35489574,469,2
15702351,469,3
49893565,469,3
6717871,469,1
3450426,469,2
9365873,469,1
64787956,469,1
101878879,469,3
14417857,469,3
33706322,469,3
47384202,469,2
106834867,469,4
229911,469,1
4595423,469,1
12130111,469,4
51822361,469,3
82046939,469,1
30042027,469,1
92914917,469,1
33865373,469,1
41559627,469,2
118971362,469,1
28472068,469,2
2259650,469,1
28648610,469,1
36546868,469,1
23337959,469,1
151015947,469,2
1129452,469,4
17495098,469,1
7907686,469,1
8311704,469,1
89005236,469,3
151256632,469,4
39622853,469,3
100741663,469,3
41846650,469,1
89691468,469,2
45617627,469,2
81585721,469,1
86055705,469,2
47164966,469,2
112763045,469,4
203800963,469,1
58931437,469,2
103638409,469,1
994489,469,1
64479113,469,1
187312942,469,1
15196746,469,4
11373749,4948,2
49462664,4948,4
124437057,4948,2
38465050,4948,1
38465050,4948,1
124437057,4948,2
49462664,4948,4
11373749,14000,2
13565651,14000,1
33013552,14000,2
975449,14000,3
22301321,14000,1
35039277,14000,3
38465050,14000,1
46028967,14000,1
31187179,14000,3
26762388,14000,3
69954842,14000,2
20772968,14000,1
20772968,14000,1
69954842,14000,2
975449,14000,3
33013552,14000,2
46028967,14000,1
22301321,14000,1
11373749,3960,2
34177747,3960,3
24469287,3960,3
9128105,3960,2
298950,3960,2
48984158,3960,3
33651880,3960,3
96588736,3960,1
124437057,3960,3
15196746,3960,2
55367062,3960,3
118838369,3960,4
30912860,3960,2
156379077,3960,1
33651880,3960,3
15196746,3960,2
96588736,3960,1
124437057,3960,3
55367062,3960,3
298950,3960,2
11373749,6454,2
78341587,6454,1
43360645,6454,3
65342306,6454,2
36546868,6454,1
73835640,6454,1
49893565,6454,1
92663477,6454,2
24721232,6454,2
975449,6454,3
42771635,6454,1
71510748,6454,1
116876958,6454,2
58345543,6454,3
154230723,6454,1
975449,6454,3
92663477,6454,2
43360645,6454,3
65342306,6454,2
154230723,6454,1
116876958,6454,2
49893565,6454,1
11373749,3600,1
17530772,3600,1
17530772,3600,1
11373749,5866,1
151256632,5866,1
11373749,408,1
131227694,408,1
136021775,408,1
128790593,408,2
88735140,408,2
92914917,408,2
65229865,408,1
65958466,408,3
34177747,408,4
88296152,408,1
43913966,408,3
69132252,408,2
167202599,408,4
32467994,408,4
52907921,408,3
12610800,408,1
87832209,408,2
115037563,408,2
176539817,408,3
87734805,408,2
13565651,408,2
53898495,408,4
69009454,408,3
45974860,408,3
85366890,408,3
105877396,408,3
80779496,408,1
24469287,408,3
106806146,408,1
11403772,408,3
66078954,408,3
82046939,408,3
111754806,408,2
86912006,408,2
93669877,408,2
2259650,408,2
200913780,408,3
71390526,408,3
101602586,408,4
65342306,408,2
101725007,408,1
298950,408,2
50801801,408,2
36546868,408,4
22371742,408,3
100351493,408,2
73518199,408,3
26729643,408,3
109969767,408,1
2083767,408,1
67694595,408,4
33282871,408,4
49893565,408,4
89523414,408,2
29239329,408,3
33013552,408,4
48984158,408,2
123101539,408,3
86055705,408,3
54507379,408,3
66255019,408,2
55426012,408,3
65398650,408,3
80128229,408,3
105586920,408,2
70408902,408,2
182557942,408,3
55906572,408,3
84925352,408,2
54637394,408,2
30699429,408,2
122444332,408,1
138941587,408,2
43955374,408,4
49462664,408,4
33651880,408,3
91690667,408,1
975449,408,4
96588736,408,3
14544587,408,2
86469479,408,3
15196746,408,3
53091150,408,2
104870123,408,3
15221799,408,3
143643478,408,1
8585433,408,3
42771635,408,2
34919318,408,1
99264709,408,3
177831964,408,1
113544961,408,3
35039277,408,3
1936551,408,1
27403206,408,2
33622085,408,1
71527252,408,3
38465050,408,2
30246419,408,3
88525821,408,2
127272741,408,4
35701646,408,4
59005471,408,3
11731710,408,1
36502549,408,3
79073449,408,3
30913209,408,2
71510748,408,2
27279261,408,3
90272527,408,4
77446275,408,2
202618978,408,4
77194086,408,3
17530772,408,4
85210874,408,3
252044076,408,4
77194239,408,3
88352678,408,1
48798067,408,3
62990992,408,3
76892907,408,2
36557643,408,3
46028967,408,1
64023574,408,4
19696244,408,4
49228258,408,2
90033155,408,4
92612763,408,3
29753085,408,4
72978546,408,2
83770731,408,3
155919035,408,2
86738567,408,3
112626210,408,4
23154676,408,1
60611062,408,3
80494893,408,4
116876958,408,2
92484390,408,1
11970504,408,3
56911639,408,3
86481908,408,4
10253354,408,3
121865430,408,2
101339059,408,2
11149819,408,4
122658341,408,2
32126281,408,3
79316774,408,3
66508737,408,3
39361297,408,2
63441290,408,2
67579257,408,3
293042025,408,4
44314169,408,3
83497449,408,3
50818751,408,3
51822361,408,3
60608576,408,3
81591317,408,2
43160799,408,4
69954842,408,3
38317154,408,3
268578780,408,2
77980915,408,2
82263745,408,2
57770056,408,2
74772820,408,3
58345543,408,3
77818807,408,3
163432200,408,2
92593907,408,3
127555883,408,4
167194020,408,3
31669242,408,3
85959768,408,2
56789999,408,2
163712958,408,1
47457723,408,4
48525807,408,4
39941720,408,2
78900428,408,3
166669789,408,3
98561727,408,2
71335402,408,3
150033540,408,2
36404933,408,3
47384303,408,3
81943620,408,4
60859695,408,3
154230723,408,1
116564064,408,3
125424716,408,4
13565651,408,2
49228258,408,2
64023574,408,4
182557942,408,3
298950,408,2
83497449,408,3
88525821,408,2
48984158,408,2
66078954,408,3
100351493,408,2
43955374,408,4
71527252,408,3
33622085,408,1
167202599,408,4
54507379,408,3
53898495,408,4
81591317,408,2
42771635,408,2
82263745,408,2
51822361,408,3
121865430,408,2
47457723,408,4
86912006,408,2
48525807,408,4
33651880,408,3
80128229,408,3
71335402,408,3
15221799,408,3
11373749,408,1
77194086,408,3
43913966,408,3
85959768,408,2
70408902,408,2
105877396,408,3
2083767,408,1
82046939,408,3
86055705,408,3
27403206,408,2
52907921,408,3
55906572,408,3
91690667,408,1
33013552,408,4
79316774,408,3
79073449,408,3
66255019,408,2
53091150,408,2
975449,408,4
69132252,408,2
112626210,408,4
87734805,408,2
60611062,408,3
15196746,408,3
8585433,408,3
35039277,408,3
23154676,408,1
143643478,408,1
80494893,408,4
11731710,408,1
85210874,408,3
14544587,408,2
60608576,408,3
77980915,408,2
88352678,408,1
66508737,408,3
96588736,408,3
77446275,408,2
73518199,408,3
101725007,408,1
30913209,408,2
80779496,408,1
138941587,408,2
35701646,408,4
59005471,408,3
136021775,408,1
19696244,408,4
293042025,408,4
116876958,408,2
17530772,408,4
177831964,408,1
105586920,408,2
268578780,408,2
11149819,408,4
166669789,408,3
50818751,408,3
167194020,408,3
98561727,408,2
86481908,408,4
125424716,408,4
34919318,408,1
11373749,5773,1
11403772,5773,2
9128105,5773,1
49893565,5773,1
54826284,5773,1
975449,5773,3
33865373,5773,1
62990992,5773,2
124725852,5773,2
10599862,5773,1
8784496,5773,2
11149819,5773,1
67579257,5773,1
26027937,5773,3
24632218,5773,2
48525807,5773,1
54826284,5773,1
11403772,5773,2
33865373,5773,1
24632218,5773,2
11373749,1749,1
68049243,1749,1
54888069,1749,3
44021324,1749,1
170377069,1749,1
51557405,1749,3
30519870,1749,3
44021324,1749,1
30519870,1749,3
11373749,11945,1
159800136,11945,1
11373749,11945,1
11373749,6982,1
46301758,6982,1
8585433,6982,1
22301321,6982,1
31669242,6982,2
48666962,6982,2
60859695,6982,1
31669242,6982,2
46301758,6982,1
8585433,6982,1
11373749,6721,1
11403772,6721,2
36546868,6721,1
65398650,6721,4
124437057,6721,2
87601770,6721,2
62990992,6721,2
30912860,6721,2
116876958,6721,2
88410966,6721,2
115632831,6721,3
44370809,6721,1
58345543,6721,3
81943620,6721,1
36546868,6721,1
124437057,6721,2
44370809,6721,1
116876958,6721,2
11373749,1558,1
9823354,1558,1
135879753,1558,1
54888069,1558,1
31733654,1558,2
197966478,1558,2
46542904,1558,1
232662797,1558,1
36546868,1558,1
49893565,1558,3
30042027,1558,1
144580725,1558,1
37422528,1558,1
61046224,1558,1
975449,1558,1
861238,1558,1
82352462,1558,3
3783783,1558,1
49228258,1558,1
124725852,1558,1
28236623,1558,1
14906179,1558,1
32398422,1558,1
21144204,1558,1
2110581,1558,1
6144819,1558,2
9823354,1558,1
197966478,1558,2
135879753,1558,1
144580725,1558,1
124725852,1558,1
30042027,1558,1
54888069,1558,1
28236623,1558,1
975449,1558,1
11373749,1558,1
82352462,1558,3
49228258,1558,1
46542904,1558,1
37422528,1558,1
3783783,1558,1
2110581,1558,1
36546868,1558,1
11373749,2891,1
92393218,2891,1
186673066,2891,1
38049880,2891,3
101687527,2891,1
33865373,2891,1
45617627,2891,1
220640317,2891,4
83770731,2891,3
153991478,2891,1
54310644,2891,1
218317467,2891,3
58345543,2891,1
101687527,2891,1
220640317,2891,4
54310644,2891,1
92393218,2891,1
58345543,2891,1
54103616,3370,3
186673066,3370,1
135066372,3370,3
122026623,3370,3
38049880,3370,3
71411882,3370,2
8585433,3370,4
88035166,3370,1
79073449,3370,2
118852041,3370,4
76451157,3370,2
80098179,3370,1
8585433,3370,4
80098179,3370,1
135066372,3370,3
38049880,3370,3
186673066,3370,1
122026623,3370,3
54103616,3370,3
76451157,3370,2
54103616,10258,1
150751526,10258,1
78332414,10258,1
42928788,10258,1
101369449,10258,1
43913966,10258,2
90541290,10258,3
82418411,10258,1
31733654,10258,2
71390526,10258,3
122679931,10258,2
83671083,10258,1
60557056,10258,4
26729643,10258,3
37490443,10258,3
33282871,10258,1
49893565,10258,2
103260848,10258,1
43684632,10258,2
30042027,10258,5
25337857,10258,1
