124525404,260,4
55136688,260,5
199642080,260,3
116912767,260,5
184554757,260,5
216678161,260,5
9946133,260,5
160883669,260,1
172145195,260,1
68325099,260,2
99171164,260,5
123625432,260,2
156071982,260,5
159277759,260,5
146145063,260,5
127335438,260,3
125246281,260,2
191244808,260,5
111212436,260,5
96400571,260,5
133422169,260,5
45617627,260,1
195780309,260,1
203968405,260,5
156965566,260,3
30913209,260,5
240551525,260,5
27279261,260,2
23608098,260,1
15841597,260,5
185130561,260,5
2643609,260,1
172434236,260,5
90272527,260,1
63157803,260,5
57368001,260,2
131610144,260,1
105788297,260,5
211454678,260,5
17530772,260,2
156565178,260,2
85210874,260,4
29302014,260,1
165101762,260,5
77194239,260,2
128207897,260,2
125153273,260,2
155042139,260,5
141402600,260,2
97614578,260,5
17567828,260,1
88775181,260,3
63990035,260,5
304213220,260,5
188949150,260,5
82352462,260,1
175001491,260,5
94936385,260,5
118852041,260,5
131348564,260,5
55751308,260,3
48798067,260,5
161139120,260,5
193196975,260,4
82203951,260,5
62990992,260,1
109780632,260,2
133228469,260,1
148264060,260,5
230944154,260,5
222050169,260,5
152078939,260,5
115487966,260,5
79211079,260,5
36557643,260,5
303615424,260,1
64023574,260,4
206494852,260,5
234348805,260,2
90711776,260,5
167118460,260,1
156733822,260,5
19696244,260,2
124400480,260,5
239511574,260,1
188266554,260,3
115996656,260,5
249643192,260,5
132748085,260,2
113580708,260,5
195946569,260,2
49228258,260,5
45532207,260,5
119937035,260,5
124725852,260,5
126992940,260,4
135244036,260,5
270356700,260,2
21539893,260,2
126796140,260,1
248882404,260,3
185494712,260,5
105159791,260,2
108160472,260,4
163930591,260,5
161663718,260,5
85497862,260,5
154687199,260,4
165755355,260,5
72978546,260,2
129117376,260,5
123734483,260,2
220561138,260,1
191052911,260,1
231255153,260,2
181666776,260,5
95084569,260,1
101596530,260,5
108114779,260,5
155919035,260,5
33659046,260,5
156818121,260,5
86433707,260,3
86738567,260,2
151256632,260,5
31187179,260,5
2753525,260,3
150995572,260,5
127594108,260,2
40212239,260,1
112626210,260,5
103731895,260,5
143235127,260,5
127072755,260,2
165065938,260,2
163162333,260,5
296283194,260,1
236394893,260,5
168732483,260,4
137610845,260,5
210170887,260,3
116876958,260,2
123165817,260,5
187463594,260,2
19085114,260,2
181819729,260,1
102295765,260,2
93259090,260,1
86481908,260,5
300708628,260,2
132300630,260,5
86041729,260,5
58297398,260,5
72613527,260,5
184694766,260,3
165356998,260,2
100719181,260,5
209869297,260,2
30519870,260,5
43936108,260,1
110546460,260,1
169653526,260,3
83090686,260,4
215208719,260,3
164318687,260,2
168094655,260,5
221961243,260,2
134322141,260,5
110478743,260,5
182229935,260,5
150305902,260,2
113268833,260,5
205285563,260,5
54310644,260,1
134213189,260,5
118189718,260,5
105243827,260,4
16710264,260,5
108878910,260,5
159411437,260,1
172518437,260,5
167985276,260,5
117488479,260,3
162421622,260,1
39361297,260,4
201265166,260,1
248254297,260,1
50305489,260,4
201895745,260,5
191988742,260,2
14465359,260,5
155003926,260,1
292332406,260,2
163415496,260,5
181158622,260,5
165216496,260,5
45030250,260,2
78309377,260,3
166228529,260,3
161816812,260,5
61070572,260,5
192503967,260,5
123904490,260,2
158974308,260,5
209772097,260,5
166656680,260,2
139016142,260,5
138725344,260,2
117601858,260,2
150135487,260,3
60608576,260,3
26762388,260,5
122094388,260,5
119239620,260,4
148362155,260,1
126191291,260,2
112849197,260,1
103638409,260,5
94851051,260,2
177625788,260,5
138482130,260,5
252363833,260,2
159800136,260,5
206982761,260,4
275875486,260,5
213188895,260,5
205058166,260,1
174226719,260,5
196595568,260,2
188681523,260,2
164097534,260,2
77980915,260,5
200673341,260,2
105503045,260,2
214309931,260,2
77214425,260,5
161654643,260,1
135147743,260,3
93478035,260,5
151943497,260,1
85458882,260,2
84560845,260,2
24632218,260,5
241210827,260,5
223330523,260,5
45292137,260,5
58345543,260,4
58931437,260,2
134223421,260,2
92593907,260,5
171015775,260,3
167194020,260,3
31669242,260,1
85959768,260,5
154296520,260,5
98265922,260,2
174838943,260,5
202140438,260,2
127628725,260,2
152419713,260,5
205731112,260,5
49050405,260,2
56789999,260,5
21861124,260,5
163712958,260,2
66596291,260,5
129966650,260,2
48525807,260,5
138044624,260,5
114924461,260,5
172842461,260,2
86499586,260,5
34281672,260,1
67708331,260,1
108264287,260,5
182726567,260,5
166669789,260,5
137451490,260,4
162081645,260,5
198735293,260,5
142793906,260,2
173774528,260,5
18066817,260,2
121884238,260,5
155464938,260,5
156021358,260,2
150033540,260,4
164475918,260,5
199659716,260,5
242973261,260,2
36404933,260,2
99711581,260,4
89691468,260,3
53097340,260,1
80511960,260,5
68240622,260,2
193103684,260,5
48666962,260,5
158429732,260,5
112845094,260,5
81943620,260,1
156407373,260,5
206896748,260,5
170198088,260,3
154230723,260,5
87201181,260,2
258673767,260,2
34901647,260,5
154145611,260,5
111362598,260,5
151600301,260,5
126340495,410,1
9823354,410,2
42061089,410,1
124712421,410,3
43360645,410,1
199693353,410,1
126269125,410,1
71390526,410,2
122679931,410,1
30440303,410,2
153097805,410,2
104727643,410,1
38049880,410,2
122798021,410,2
154730370,410,1
101687527,410,5
122551425,410,1
96588736,410,3
47384202,410,1
156440750,410,2
113752996,410,1
45617627,410,2
90272527,410,2
17530772,410,2
152078939,410,1
19696244,410,2
124400480,410,2
159371621,410,1
163930591,410,1
95084569,410,2
151256632,410,2
31187179,410,1
61189155,410,2
58297398,410,1
108943853,410,4
215208719,410,2
237848513,410,1
138725344,410,3
221694858,410,1
159800136,410,2
161366228,410,2
140408017,410,2
114924461,410,1
142793906,410,2
264626784,410,2
60859695,410,1
126340495,2312,1
164543231,2312,2
189191657,2312,5
57103808,2312,2
100519466,2312,5
170491009,2312,1
150751526,2312,1
130280718,2312,1
143459727,2312,3
239794225,2312,3
31727716,2312,5
196223620,2312,5
219466905,2312,5
198105109,2312,5
117531196,2312,5
193129684,2312,5
204459221,2312,5
182399789,2312,2
102825821,2312,1
160427210,2312,5
215833301,2312,1
24366790,2312,5
269770460,2312,2
140825164,2312,1
176539817,2312,2
86733992,2312,5
67492611,2312,5
105877396,2312,2
98649241,2312,1
192976811,2312,2
111754806,2312,4
237156166,2312,5
232047954,2312,2
126269125,2312,5
164511211,2312,2
213737989,2312,2
282755920,2312,1
9180659,2312,2
213610494,2312,2
233407123,2312,1
182961604,2312,2
195414910,2312,1
223064225,2312,1
30440303,2312,5
46534663,2312,4
207926270,2312,1
83671083,2312,4
240955030,2312,1
188627637,2312,3
254935843,2312,1
166927601,2312,2
124878949,2312,2
165779930,2312,5
258602617,2312,5
49893565,2312,5
187877855,2312,1
234262106,2312,3
215877085,2312,1
158620881,2312,1
154730370,2312,2
21061921,2312,2
166224568,2312,5
293188300,2312,5
3449240,2312,2
205965436,2312,5
221553173,2312,2
80128229,2312,5
210569339,2312,4
55906572,2312,2
258482885,2312,1
101687527,2312,2
183998097,2312,2
127220350,2312,1
49462664,2312,5
203765587,2312,5
189129966,2312,2
132014951,2312,2
264816680,2312,2
107818793,2312,4
127344335,2312,1
126522515,2312,2
66650717,2312,2
226490758,2312,1
260538236,2312,5
264438536,2312,4
261067712,2312,2
154014392,2312,5
146007471,2312,3
208982674,2312,5
99264709,2312,4
192582507,2312,2
141721383,2312,5
175447188,2312,5
216088282,2312,2
113544961,2312,5
106980036,2312,2
234446915,2312,2
131444737,2312,1
186099130,2312,3
128925610,2312,1
135554311,2312,2
95853467,2312,2
196931524,2312,1
189304702,2312,2
167167647,2312,2
127272741,2312,2
135865220,2312,5
137158399,2312,2
224396593,2312,2
160883669,2312,3
253205489,2312,1
160299889,2312,5
156071982,2312,1
146145063,2312,5
222363622,2312,5
111212436,2312,5
96400571,2312,2
172771532,2312,5
166863117,2312,1
240551525,2312,2
90272527,2312,1
57368001,2312,1
211454678,2312,5
245390247,2312,1
95181268,2312,1
93341815,2312,2
174923254,2312,2
192282418,2312,2
97614578,2312,2
88775181,2312,5
181564172,2312,5
102268574,2312,5
189441775,2312,2
131348564,2312,4
159852613,2312,5
55751308,2312,2
48492052,2312,2
161139120,2312,5
242694628,2312,1
167118460,2312,1
99374297,2312,5
194432540,2312,1
119937035,2312,5
231026651,2312,5
18500119,2312,2
38436635,2312,5
122956129,2312,5
135244036,2312,4
14962163,2312,5
163930591,2312,2
85497862,2312,1
224754050,2312,1
123734483,2312,2
162894140,2312,1
222008249,2312,2
186167611,2312,2
155919035,2312,2
156818121,2312,3
168771588,2312,5
72627862,2312,1
112626210,2312,1
209817175,2312,5
174762197,2312,5
163162333,2312,5
195974700,2312,4
211363179,2312,2
196609297,2312,2
11970504,2312,3
241862248,2312,5
58297398,2312,2
181808796,2312,1
222600281,2312,5
170201716,2312,5
190060278,2312,5
144845684,2312,2
169653526,2312,1
83090686,2312,3
202195289,2312,3
75155353,2312,5
186022495,2312,1
182229935,2312,2
254201131,2312,3
203838394,2312,1
258531019,2312,2
173102243,2312,5
294620986,2312,1
185526289,2312,3
164695293,2312,2
64514291,2312,5
39361297,2312,2
165216496,2312,1
161816812,2312,1
192503967,2312,2
176354321,2312,2
213775315,2312,5
86016715,2312,5
164643993,2312,2
285862168,2312,2
58905429,2312,1
207982884,2312,1
148362155,2312,1
215253129,2312,4
202706694,2312,5
145117004,2312,5
100096071,2312,1
196595568,2312,3
77980915,2312,5
137334839,2312,4
174633348,2312,5
77214425,2312,1
187999074,2312,1
181252150,2312,2
245314153,2312,1
233904235,2312,3
241210827,2312,1
233043005,2312,5
45292137,2312,2
75457821,2312,2
159688146,2312,1
82436907,2312,5
163432200,2312,3
174838943,2312,2
255029668,2312,2
160887309,2312,1
66596291,2312,2
47457723,2312,2
168244631,2312,1
80067793,2312,2
123483924,2312,1
166669789,2312,5
181385269,2312,4
237610173,2312,2
168163793,2312,5
296769824,2312,4
199659716,2312,5
179347474,2312,5
131473057,2312,5
80511960,2312,2
112845094,2312,5
283651572,2312,1
88705345,2312,2
97298878,411,3
32592631,411,3
69857045,411,4
162649407,411,4
42681063,411,2
61676491,411,2
93575977,411,1
12610800,411,1
57798235,411,3
56333620,411,5
96204317,411,5
77830706,411,5
199693353,411,1
91405713,411,5
11403772,411,2
99077905,411,5
9128105,411,2
98624963,411,3
122026623,411,4
105384518,411,3
69658686,411,2
151465345,411,4
36791999,411,5
37490443,411,5
63615483,411,5
69305825,411,5
49372322,411,5
46055854,411,2
56219610,411,3
70995384,411,5
80189887,411,5
69422402,411,2
87601770,411,1
34919318,411,1
47384202,411,3
51699341,411,4
22301321,411,2
59756932,411,5
80363319,411,2
104800393,411,5
12774878,411,3
156079601,411,2
58530556,411,5
9946133,411,1
137977132,411,2
69849141,411,5
69828237,411,5
60210313,411,5
133422169,411,2
23608098,411,5
17530772,411,5
90962335,411,3
70398582,411,5
27139623,411,3
75995878,411,4
117657402,411,5
118852041,411,2
16084897,411,4
48798067,411,4
65754991,411,2
70591968,411,5
19696244,411,3
159371621,411,2
71868890,411,2
69467127,411,2
203492188,411,5
77127388,411,5
115826231,411,1
86481908,411,5
10253354,411,5
69942754,411,5
11149819,411,5
117552823,411,5
22283916,411,2
133268317,411,2
63441290,411,3
69805535,411,5
50818751,411,5
59925638,411,5
58905429,411,4
26762388,411,5
70040501,411,5
69954842,411,2
59087317,411,2
50229934,411,5
44370809,411,4
75182781,411,4
152419713,411,3
38342935,411,2
47457723,411,2
93300963,411,2
80117330,411,2
68685708,411,2
125472731,411,1
72293974,411,5
47384303,411,2
70180527,411,1
97298878,2836,2
80779496,2836,2
122026623,2836,1
152959594,2836,1
138941587,2836,1
38465050,2836,4
170068207,2836,1
155919035,2836,1
116876958,2836,1
169929928,2836,1
97298878,2201,2
21061921,2201,2
975449,2201,1
42771635,2201,2
22301321,2201,2
97298878,6461,2
97298878,1524,1
11373749,1524,5
92914917,1524,2
20200395,1524,5
93812486,1524,2
102825821,1524,3
23492094,1524,1
114364553,1524,1
80779496,1524,2
11403772,1524,1
164511211,1524,1
36546868,1524,2
66615366,1524,2
38049880,1524,2
49893565,1524,1
33013552,1524,1
33706322,1524,1
21061921,1524,2
80128229,1524,1
70408902,1524,2
138941587,1524,2
975449,1524,1
33865373,1524,1
86469479,1524,1
15196746,1524,1
201757829,1524,1
126701146,1524,1
33622085,1524,2
51557405,1524,1
35701646,1524,1
71510748,1524,2
172105480,1524,2
273437868,1524,1
188949150,1524,1
54761333,1524,2
36557643,1524,1
113580708,1524,2
108160472,1524,1
85497862,1524,1
60611062,1524,2
116876958,1524,1
65145468,1524,2
112199961,1524,2
209772097,1524,2
50818751,1524,1
26762388,1524,2
69954842,1524,1
82263745,1524,2
58345543,1524,2
67708331,1524,1
198735293,1524,1
17495098,1524,2
36404933,1524,1
160965612,1524,1
116564064,1524,5
173909336,386,2
166753156,386,1
142001340,386,5
242242432,386,1
193129684,386,2
182399789,386,3
158159336,386,2
115037563,386,3
29915651,386,1
37827989,386,5
66950079,386,1
82046939,386,4
99704390,386,2
176929122,386,2
206014489,386,2
152959594,386,1
116494569,386,1
275086284,386,1
165779930,386,5
104727643,386,3
148467772,386,2
215380327,386,2
63615483,386,5
49893565,386,5
45774794,386,2
55906572,386,2
101687527,386,5
194970068,386,2
49462664,386,5
232593507,386,4
161384593,386,1
58953935,386,5
99264709,386,5
81746734,386,2
88659639,386,1
209087920,386,2
242876828,386,2
298346862,386,1
129300430,386,4
167167647,386,5
184554757,386,2
44156169,386,4
28472068,386,1
100769089,386,2
281324958,386,2
90272527,386,5
35433662,386,1
128207897,386,1
268551184,386,4
88775181,386,5
175001491,386,5
118852041,386,2
194432540,386,1
152956403,386,2
145512685,386,5
129117376,386,1
157636450,386,2
238700575,386,1
209817175,386,5
210170887,386,1
169054646,386,1
186040249,386,2
297620161,386,1
203838394,386,1
167985276,386,2
208900216,386,2
63098418,386,3
201397220,386,2
165216496,386,2
155032068,386,2
103638409,386,5
174226719,386,1
104830836,386,5
77214425,386,1
45292137,386,5
142750305,386,1
205731112,386,1
99711581,386,2
81943620,386,5
156407373,386,2
99096740,386,3
48845802,915,5
62923086,915,5
54103616,915,5
64350600,915,5
46759859,915,5
9544834,915,5
9823354,915,1
95898619,915,1
16167221,915,5
19586574,915,5
200759485,915,2
81569401,915,5
92914917,915,1
32498610,915,5
87821312,915,5
23718710,915,1
60217594,915,5
14165501,915,2
87879009,915,5
4064412,915,5
78799565,915,5
120725727,915,2
87071236,915,5
156407138,915,5
1364546,915,5
76319436,915,1
30527047,915,5
4485779,915,5
27417971,915,2
98312003,915,1
130324181,915,1
18869916,915,1
5232588,915,2
57798235,915,5
95761491,915,2
23492094,915,5
7440594,915,2
72958745,915,5
14098833,915,2
174896111,915,5
34102593,915,5
28040133,915,5
32749624,915,5
60424237,915,2
4986667,915,5
234108053,915,2
30115594,915,5
37827989,915,5
24972502,915,2
34658438,915,1
35729292,915,5
14758912,915,5
33261284,915,5
111795034,915,5
31733654,915,1
43186470,915,2
20683035,915,1
132057825,915,5
53779471,915,5
32125590,915,5
3244702,915,1
164511211,915,5
173382820,915,5
28443095,915,2
121900241,915,5
13227113,915,3
49312497,915,5
52093628,915,2
95461199,915,5
21557528,915,4
33904278,915,5
75092930,915,5
8795607,915,1
114632006,915,5
60343142,915,5
20630908,915,1
31839832,915,5
123325040,915,5
254935843,915,1
72989129,915,2
20207081,915,1
172470005,915,1
115008799,915,5
40576653,915,5
54477968,915,3
47164966,915,5
115655987,915,5
26461910,915,5
3527485,915,2
125226713,915,5
114617787,915,1
3674653,915,5
60736966,915,5
62352668,915,5
173249224,915,5
2083767,915,1
63615483,915,5
33282871,915,5
49893565,915,4
22689481,915,5
47291376,915,5
577614,915,5
14153959,915,1
83123832,915,4
7203603,915,2
43684632,915,2
57271785,915,5
76767,915,5
59529444,915,2
33587126,915,2
136891549,915,3
33506449,915,2
197904909,915,5
29148231,915,3
4877411,915,5
36017955,915,5
35560181,915,2
18109027,915,1
145368259,915,5
22605909,915,5
69812769,915,2
53691822,915,2
19510434,915,3
38068919,915,5
24610082,915,2
54637394,915,5
31178210,915,5
31162433,915,5
113312586,915,3
7249363,915,5
49063269,915,5
37723786,915,2
11713535,915,4
61046224,915,2
268487512,915,1
238392070,915,1
381543,915,1
88883891,915,2
156941467,915,5
36271979,915,1
29873979,915,5
99255590,915,5
91900241,915,4
127344335,915,1
4595423,915,1
44874005,915,5
7020135,915,5
21979395,915,5
27023260,915,1
132852256,915,5
8585433,915,5
29852387,915,5
107743243,915,2
112939816,915,3
7757631,915,5
245220208,915,5
25863903,915,5
81258000,915,5
123461705,915,5
748719,915,2
113227222,915,5
8763960,915,2
59536273,915,5
45957399,915,5
28705385,915,2
95853467,915,5
41606445,915,5
27689253,915,5
36915181,915,5
8013465,915,1
96902425,915,5
110088484,915,1
110478090,915,5
47728342,915,5
87740709,915,5
173859218,915,3
56684410,915,2
53258793,915,5
160883669,915,5
206908028,915,2
143157943,915,5
68325099,915,2
35192299,915,1
52781598,915,5
8100868,915,2
180901075,915,5
65638515,915,5
53711793,915,5
30913209,915,5
229911,915,5
32102983,915,1
28472068,915,1
27279261,915,1
66403743,915,5
15841597,915,2
58411748,915,2
62097332,915,2
2643609,915,5
103093573,915,5
131610144,915,5
142011717,915,1
110104967,915,2
211197762,915,2
62078957,915,5
15576531,915,5
3054990,915,5
71809133,915,2
257759331,915,2
4677023,915,1
39334748,915,5
86732465,915,5
257724052,915,1
5759284,915,2
170848836,915,5
35140004,915,5
29764828,915,5
111442295,915,5
27139623,915,2
33029093,915,5
117657402,915,1
82352462,915,5
9563573,915,2
8949216,915,2
129371925,915,5
94936385,915,5
203800963,915,1
26789885,915,1
3783783,915,5
90857581,915,5
31944667,915,1
28113724,915,5
28229872,915,5
5307960,915,1
108714391,915,2
80239919,915,5
36775354,915,2
9740704,915,4
57424113,915,5
44755776,915,5
39028341,915,5
49629862,915,5
26808868,915,2
65341706,915,5
41846650,915,5
18500119,915,5
122620165,915,3
39911920,915,5
40051659,915,2
29052354,915,5
14962163,915,2
44153929,915,5
40080833,915,1
4812175,915,1
8784496,915,2
104721942,915,5
118274084,915,2
83955783,915,5
224754050,915,5
53244117,915,5
72978546,915,2
5860071,915,1
36910614,915,1
83625754,915,1
27037996,915,2
20362352,915,2
18263482,915,2
59662830,915,1
22088241,915,5
5217749,915,2
2753525,915,5
71875007,915,4
53964834,915,5
37829487,915,1
3238976,915,2
12660489,915,5
21535912,915,5
25253730,915,1
16080105,915,5
293488473,915,5
20626832,915,5
23154676,915,5
58223726,915,5
53986832,915,1
60611062,915,1
41719717,915,5
50797633,915,2
5976642,915,5
90595186,915,2
55120589,915,1
131463112,915,5
2184507,915,2
86481908,915,5
73195149,915,5
58297398,915,5
170201716,915,5
87548320,915,1
11149819,915,2
48175931,915,1
6252885,915,1
5387470,915,1
22283916,915,5
16154372,915,2
6979578,915,5
7955670,915,5
1072465,915,2
243065024,915,5
39798081,915,5
61834736,915,2
201265166,915,4
50811344,915,2
63098418,915,3
75548930,915,1
547685,915,4
47288156,915,5
44010163,915,2
33098857,915,2
18149166,915,5
79243080,915,1
30739537,915,5
76032287,915,5
58298928,915,5
50818751,915,5
28041586,915,5
37343172,915,5
49627054,915,1
66748534,915,3
6439568,915,5
7736384,915,5
30583864,915,5
9209946,915,5
148362155,915,5
25539892,915,2
126191291,915,5
112849197,915,5
35394734,915,5
871990,915,1
106578843,915,5
19430377,915,1
87040683,915,1
42492910,915,5
51382080,915,5
91687359,915,5
948368,915,2
30239820,915,1
49832324,915,5
41847338,915,1
27579751,915,5
77214425,915,2
37294596,915,5
29730534,915,5
82263745,915,5
4156158,915,2
22003611,915,5
46030552,915,2
45292137,915,5
24919113,915,5
124443679,915,3
75689918,915,2
28453352,915,4
52072237,915,1
118920238,915,5
98265922,915,5
77542968,915,5
52567955,915,5
36978196,915,5
33457161,915,5
26822907,915,2
7418489,915,5
2110581,915,2
3249166,915,4
94689795,915,5
14702137,915,5
72629386,915,5
186069406,915,2
994489,915,5
19062398,915,5
157235483,915,2
21406272,915,1
123696203,915,5
34383588,915,2
92940732,915,5
17495098,915,5
71871620,915,5
14671378,915,2
16231773,915,5
38885272,915,1
45459546,915,5
622362,915,4
264626784,915,3
33362395,915,5
53784377,915,5
25411448,915,4
7519923,915,5
65729155,915,5
226212066,237,2
171847029,237,5
100519466,237,5
130280718,237,2
42928788,237,1
178717672,237,3
108877388,237,5
85714521,237,5
49767455,237,5
44866715,237,5
285926554,237,3
242242432,237,2
81139130,237,5
43913966,237,5
151397156,237,4
117531196,237,2
182399789,237,2
64787956,237,2
58029555,237,2
160640171,237,1
260320188,237,3
130324181,237,2
12610800,237,5
215160630,237,5
48028873,237,5
57433226,237,5
161248480,237,5
93413084,237,1
193156880,237,5
107377573,237,2
23492094,237,5
106147454,237,1
26430231,237,2
87734805,237,2
35729292,237,5
82020006,237,3
77830706,237,2
67492611,237,5
201737586,237,2
43360645,237,5
296439514,237,2
39622853,237,5
212466515,237,2
11403772,237,2
15305418,237,1
144824885,237,2
150397316,237,5
126269125,237,2
87341384,237,5
60296891,237,3
9180659,237,5
159677499,237,2
111130695,237,2
176929122,237,3
105782521,237,2
195414910,237,4
37435998,237,2
110906645,237,5
101725007,237,2
206014489,237,2
30440303,237,5
298950,237,1
62878249,237,5
119211545,237,5
162214363,237,1
105384518,237,2
36546868,237,2
72989129,237,2
72996988,237,2
69856757,237,5
100311267,237,1
75232211,237,1
170215786,237,5
218054193,237,2
171067153,237,5
149331941,237,5
60859324,237,3
26729643,237,2
201283792,237,2
197949629,237,1
118541865,237,5
124234882,237,5
68337019,237,2
148467772,237,5
269347396,237,5
67694595,237,5
33282871,237,5
49893565,237,3
178789623,237,5
213231597,237,5
103260848,237,5
162453723,237,5
150789931,237,5
235692659,237,2
43684632,237,4
94269421,237,2
201022896,237,5
154730370,237,5
247912887,237,5
92663477,237,2
86055705,237,5
58057627,237,5
55426012,237,5
171691017,237,3
108007732,237,5
80128229,237,5
105586920,237,1
157080495,237,2
257256783,237,5
56219610,237,5
155718820,237,2
255096684,237,2
55906572,237,5
101687527,237,3
104159428,237,4
64973908,237,5
80189887,237,5
116831291,237,5
54637394,237,3
30699429,237,5
168053527,237,2
102950472,237,5
45411694,237,2
51085779,237,1
68809194,237,2
174287424,237,5
37723786,237,2
254928785,237,2
110658990,237,4
49462664,237,4
132014951,237,4
127344335,237,4
96588736,237,1
126522515,237,5
86469479,237,5
133024750,237,5
179394166,237,4
285883244,237,2
201757829,237,5
154014392,237,5
125017535,237,2
119619506,237,5
49342564,237,5
8585433,237,5
34919318,237,5
99264709,237,5
88035166,237,5
103371488,237,2
22301321,237,5
59756932,237,2
181291605,237,5
6928806,237,5
113752996,237,2
80363319,237,5
93275329,237,3
57603447,237,1
33622085,237,5
113227222,237,5
190305835,237,5
119909634,237,2
149920224,237,1
111003065,237,5
199628395,237,5
161991221,237,4
242523654,237,2
216688763,237,1
80550861,237,5
178574781,237,5
167167647,237,2
161240367,237,4
163281091,237,5
11731710,237,5
184554757,237,5
9946133,237,3
160883669,237,4
228919399,237,5
156071982,237,5
178038549,237,3
190191843,237,5
44156169,237,2
111212436,237,1
133422169,237,5
195780309,237,2
166863117,237,2
28472068,237,2
27279261,237,2
81160212,237,3
2643609,237,2
90272527,237,5
131610144,237,5
109175936,237,5
59382844,237,2
211454678,237,2
77194086,237,2
17530772,237,3
156565178,237,2
29302014,237,1
252044076,237,5
51132884,237,5
155042139,237,2
97614578,237,5
17567828,237,5
128651888,237,5
94936385,237,5
203800963,237,2
118852041,237,5
55751308,237,2
101695880,237,1
48798067,237,5
159077305,237,1
152078939,237,5
10450544,237,2
46028967,237,5
64023574,237,4
101212067,237,4
253121356,237,2
19696244,237,5
115996656,237,5
49228258,237,5
191979928,237,4
124725852,237,2
154940949,237,2
231026651,237,5
98848653,237,2
112376397,237,5
192772707,237,1
180438232,237,5
108160472,237,1
189123038,237,2
85497862,237,5
129117376,237,5
82287546,237,4
108114779,237,5
33659046,237,2
59662830,237,2
61189155,237,5
40212239,237,3
113300324,237,5
198914333,237,5
103731895,237,5
143235127,237,1
60611062,237,1
80494893,237,2
41719717,237,5
86182317,237,5
169054646,237,1
50797633,237,5
196609297,237,1
103624897,237,5
187463594,237,5
11970504,237,3
210727350,237,2
102295765,237,5
86481908,237,4
132300630,237,5
86041729,237,5
184694766,237,1
248216340,237,1
10218563,237,5
102465357,237,5
30519870,237,1
170201716,237,5
172381385,237,5
122658341,237,5
215208719,237,1
32126281,237,5
134322141,237,5
110478743,237,2
54310644,237,5
118189718,237,3
105243827,237,5
11952990,237,5
294620986,237,5
16154372,237,2
158277459,237,3
172518437,237,1
162421622,237,4
64514291,237,5
198850929,237,5
63098418,237,2
83975567,237,5
63441290,237,2
67579257,237,4
293042025,237,5
59825286,237,1
113321644,237,4
78309377,237,5
161816812,237,5
192503967,237,1
44314169,237,4
153148942,237,2
218317467,237,5
219822826,237,3
138725344,237,2
26762388,237,1
119239620,237,3
81591317,237,5
148362155,237,5
43160799,237,2
25539892,237,1
281535206,237,2
94851051,237,5
87040683,237,5
38317154,237,4
138482130,237,3
51382080,237,5
174226719,237,5
188681523,237,5
77214425,237,5
58289184,237,5
82263745,237,1
57770056,237,2
24632218,237,2
75457821,237,4
134223421,237,5
124443679,237,3
163432200,237,5
92593907,237,5
167194020,237,5
174838943,237,2
36978196,237,4
152419713,237,5
154230933,237,5
59332369,237,5
34281672,237,1
98561727,237,2
71335402,237,5
123696203,237,5
140050187,237,1
150033540,237,4
125682446,237,5
53097340,237,5
34901647,237,2
72417734,237,5
151600301,237,5
135400225,237,5
88705345,237,5
226212066,549,1
63276972,549,2
170095814,549,5
43908860,549,2
49767455,549,4
60217594,549,3
131973876,549,5
160427210,549,5
215160630,549,5
236596014,549,1
158159336,549,2
77279068,549,5
80164199,549,5
210172601,549,1
105877396,549,5
24469287,549,1
118693973,549,2
176929122,549,5
182961604,549,2
122679931,549,2
274785080,549,2
152959594,549,1
20464587,549,5
158481258,549,5
43684632,549,5
94269421,549,5
92663477,549,1
54826284,549,5
104120883,549,5
138941587,549,5
33651880,549,5
161384593,549,1
124641717,549,4
14544587,549,2
232907046,549,1
283872900,549,5
101000574,549,5
225392937,549,1
99264709,549,2
175447188,549,5
216785107,549,5
113752996,549,2
304971849,549,2
79017735,549,5
127272741,549,5
190191843,549,5
213720494,549,5
83135348,549,5
88775181,549,2
188949150,549,4
80630217,549,4
175001491,549,5
193196975,549,5
115487966,549,5
167118460,549,5
99374297,549,1
14962163,549,5
118723066,549,5
114727578,549,2
155919035,549,5
198914333,549,2
174762197,549,5
166604341,549,5
159484357,549,2
144071257,549,5
215208719,549,5
182229935,549,5
293042025,549,2
274048748,549,5
61070572,549,1
115567288,549,5
148246305,549,3
206982761,549,1
200673341,549,2
245314153,549,2
45292137,549,1
168324795,549,2
154296520,549,5
186903958,549,2
108264287,549,2
259614031,549,5
181385269,549,1
110824765,549,3
65935023,549,3
285972122,549,1
179347474,549,1
244335912,549,1
158429732,549,2
137651115,549,2
250006052,2113,5
31727716,2113,5
44482198,2113,5
251164636,2113,2
65420540,2113,2
45974860,2113,3
186673066,2113,2
135066372,2113,2
153823616,2113,4
191126693,2113,5
11161178,2113,2
94234855,2113,4
30246419,2113,3
68704183,2113,2
12144171,2113,2
10253354,2113,2
14465359,2113,1
175831055,2113,2
74764496,2113,4
165851788,2113,1
32577778,2113,2
135400225,2113,2
65117175,5903,2
138941587,5903,3
975449,5903,1
83090686,5903,1
58345543,5903,1
65117175,2304,2
147602462,2304,1
170377069,2304,2
65117175,6624,2
106806146,6624,1
73835640,6624,1
87424218,6624,1
124437057,6624,3
69954842,6624,1
65117175,8450,2
54310644,8450,1
50818751,8450,1
65117175,19558,2
